Full_Date,all_beeps,Trait,Facet,value
2018-10-23 1:00,5,neuroticism,Emotional.Volatility,NA
2018-10-23 1:00,5,openness,Aesthetic.Sensitivity,NA
2018-10-23 1:00,5,openness,Creative.Imagination,NA
2018-10-23 1:00,5,openness,Intellectual.Curiosity,NA
2018-10-23 5:00,6,agreeableness,Compassion,NA
2018-10-23 5:00,6,agreeableness,Respectfulness,NA
2018-10-23 5:00,6,agreeableness,Trust,NA
2018-10-23 5:00,6,conscientiousness,Organization,NA
2018-10-23 5:00,6,conscientiousness,Productiveness,NA
2018-10-23 5:00,6,conscientiousness,Responsibility,NA
2018-10-23 5:00,6,extraversion,Assertiveness,NA
2018-10-23 5:00,6,extraversion,Energy.Level,NA
2018-10-23 5:00,6,extraversion,Sociability,NA
2018-10-23 5:00,6,neuroticism,Anxiety,NA
2018-10-23 5:00,6,neuroticism,Depression,NA
2018-10-23 5:00,6,neuroticism,Emotional.Volatility,NA
2018-10-23 5:00,6,openness,Aesthetic.Sensitivity,NA
2018-10-23 5:00,6,openness,Creative.Imagination,NA
2018-10-23 5:00,6,openness,Intellectual.Curiosity,NA
2018-10-23 9:23,7,agreeableness,Compassion,3.1379224587390135
2018-10-23 9:23,7,agreeableness,Respectfulness,3.6393880171729265
2018-10-23 9:23,7,agreeableness,Trust,3
2018-10-23 9:23,7,conscientiousness,Organization,3
2018-10-23 9:23,7,conscientiousness,Productiveness,3.1522033780050176
2018-10-23 9:23,7,conscientiousness,Responsibility,3
2018-10-23 9:23,7,extraversion,Assertiveness,4.772292601260758
2018-10-23 9:23,7,extraversion,Energy.Level,3
2018-10-23 9:23,7,extraversion,Sociability,2.3331871854024206
2018-10-23 9:23,7,neuroticism,Anxiety,2
2018-10-23 9:23,7,neuroticism,Depression,2
2018-10-23 9:23,7,neuroticism,Emotional.Volatility,2.5
2018-10-23 9:23,7,openness,Aesthetic.Sensitivity,2
2018-10-23 9:23,7,openness,Creative.Imagination,3.429750338164547
2018-10-23 9:23,7,openness,Intellectual.Curiosity,4
2018-10-23 13:24,8,agreeableness,Compassion,3
2018-10-23 13:24,8,agreeableness,Respectfulness,4
2018-10-23 13:24,8,agreeableness,Trust,2.9956229246698713
2018-10-23 13:24,8,conscientiousness,Organization,4
2018-10-23 13:24,8,conscientiousness,Productiveness,3.5972567882607898
2018-10-23 13:24,8,conscientiousness,Responsibility,3
2018-10-23 13:24,8,extraversion,Assertiveness,3.1554726120774266
2018-10-23 13:24,8,extraversion,Energy.Level,3
2018-10-23 13:24,8,extraversion,Sociability,3.122944374624105
2018-10-23 13:24,8,neuroticism,Anxiety,2.3333333333333335
2018-10-23 13:24,8,neuroticism,Depression,2
2018-10-23 13:24,8,neuroticism,Emotional.Volatility,1.298381337670984
2018-10-23 13:24,8,openness,Aesthetic.Sensitivity,4
2018-10-23 13:24,8,openness,Creative.Imagination,2
2018-10-23 13:24,8,openness,Intellectual.Curiosity,2.0118708703042776
2018-10-23 17:23,9,agreeableness,Compassion,3
2018-10-23 17:23,9,agreeableness,Respectfulness,3
2018-10-23 17:23,9,agreeableness,Trust,3.6843789865896586
2018-10-23 17:23,9,conscientiousness,Organization,3
2018-10-23 17:23,9,conscientiousness,Productiveness,2.8610166501889442
2018-10-23 17:23,9,conscientiousness,Responsibility,4
2018-10-23 17:23,9,extraversion,Assertiveness,3
2018-10-23 17:23,9,extraversion,Energy.Level,0.808302271771629
2018-10-23 17:23,9,extraversion,Sociability,2
2018-10-23 17:23,9,neuroticism,Anxiety,2
2018-10-23 17:23,9,neuroticism,Depression,2
2018-10-23 17:23,9,neuroticism,Emotional.Volatility,2
2018-10-23 17:23,9,openness,Aesthetic.Sensitivity,2.7205700280052305
2018-10-23 17:23,9,openness,Creative.Imagination,3
2018-10-23 17:23,9,openness,Intellectual.Curiosity,4.9358660067581415
2018-10-23 21:00,10,agreeableness,Compassion,NA
2018-10-23 21:00,10,agreeableness,Respectfulness,NA
2018-10-23 21:00,10,agreeableness,Trust,NA
2018-10-23 21:00,10,conscientiousness,Organization,NA
2018-10-23 21:00,10,conscientiousness,Productiveness,NA
2018-10-23 21:00,10,conscientiousness,Responsibility,NA
2018-10-23 21:00,10,extraversion,Assertiveness,NA
2018-10-23 21:00,10,extraversion,Energy.Level,NA
2018-10-23 21:00,10,extraversion,Sociability,NA
2018-10-23 21:00,10,neuroticism,Anxiety,NA
2018-10-23 21:00,10,neuroticism,Depression,NA
2018-10-23 21:00,10,neuroticism,Emotional.Volatility,NA
2018-10-23 21:00,10,openness,Aesthetic.Sensitivity,NA
2018-10-23 21:00,10,openness,Creative.Imagination,NA
2018-10-23 21:00,10,openness,Intellectual.Curiosity,NA
2018-10-24 1:00,11,agreeableness,Compassion,NA
2018-10-24 1:00,11,agreeableness,Respectfulness,NA
2018-10-24 1:00,11,agreeableness,Trust,NA
2018-10-24 1:00,11,conscientiousness,Organization,NA
2018-10-24 1:00,11,conscientiousness,Productiveness,NA
2018-10-24 1:00,11,conscientiousness,Responsibility,NA
2018-10-24 1:00,11,extraversion,Assertiveness,NA
2018-10-24 1:00,11,extraversion,Energy.Level,NA
2018-10-24 1:00,11,extraversion,Sociability,NA
2018-10-24 1:00,11,neuroticism,Anxiety,NA
2018-10-24 1:00,11,neuroticism,Depression,NA
2018-10-24 1:00,11,neuroticism,Emotional.Volatility,NA
2018-10-24 1:00,11,openness,Aesthetic.Sensitivity,NA
2018-10-24 1:00,11,openness,Creative.Imagination,NA
2018-10-24 1:00,11,openness,Intellectual.Curiosity,NA
2018-10-24 5:00,12,agreeableness,Compassion,NA
2018-10-24 5:00,12,agreeableness,Respectfulness,NA
2018-10-24 5:00,12,agreeableness,Trust,NA
2018-10-24 5:00,12,conscientiousness,Organization,NA
2018-10-24 5:00,12,conscientiousness,Productiveness,NA
2018-10-24 5:00,12,conscientiousness,Responsibility,NA
2018-10-24 5:00,12,extraversion,Assertiveness,NA
2018-10-24 5:00,12,extraversion,Energy.Level,NA
2018-10-24 5:00,12,extraversion,Sociability,NA
2018-10-24 5:00,12,neuroticism,Anxiety,NA
2018-10-24 5:00,12,neuroticism,Depression,NA
2018-10-24 5:00,12,neuroticism,Emotional.Volatility,NA
2018-10-24 5:00,12,openness,Aesthetic.Sensitivity,NA
2018-10-24 5:00,12,openness,Creative.Imagination,NA
2018-10-24 5:00,12,openness,Intellectual.Curiosity,NA
2018-10-24 9:49,13,agreeableness,Compassion,4
2018-10-24 9:49,13,agreeableness,Respectfulness,3
2018-10-24 9:49,13,agreeableness,Trust,4.152757313627317
2018-10-24 9:49,13,conscientiousness,Organization,4
2018-10-24 9:49,13,conscientiousness,Productiveness,4
2018-10-24 9:49,13,conscientiousness,Responsibility,3.0312004364126923
2018-10-24 9:49,13,extraversion,Assertiveness,3.0638341031772787
2018-10-24 9:49,13,extraversion,Energy.Level,4
2018-10-24 9:49,13,extraversion,Sociability,4
2018-10-24 9:49,13,neuroticism,Anxiety,3
2018-10-24 9:49,13,neuroticism,Depression,2
2018-10-24 9:49,13,neuroticism,Emotional.Volatility,1.6622349037174768
2018-10-24 9:49,13,openness,Aesthetic.Sensitivity,2.5
2018-10-24 9:49,13,openness,Creative.Imagination,3.4262273188809504
2018-10-24 9:49,13,openness,Intellectual.Curiosity,3.696043807545109
2018-10-24 13:27,14,agreeableness,Compassion,1.8163613991264822
2018-10-24 13:27,14,agreeableness,Respectfulness,4
2018-10-24 13:27,14,agreeableness,Trust,3
2018-10-24 13:27,14,conscientiousness,Organization,2.6895653863174394
2018-10-24 13:27,14,conscientiousness,Productiveness,3
2018-10-24 13:27,14,conscientiousness,Responsibility,4
2018-10-24 13:27,14,extraversion,Assertiveness,2
2018-10-24 13:27,14,extraversion,Energy.Level,4
2018-10-24 13:27,14,extraversion,Sociability,1.134237214103283
2018-10-24 13:27,14,neuroticism,Anxiety,2
2018-10-24 13:27,14,neuroticism,Depression,3
2018-10-24 13:27,14,neuroticism,Emotional.Volatility,2
2018-10-24 13:27,14,openness,Aesthetic.Sensitivity,2
2018-10-24 13:27,14,openness,Creative.Imagination,3
2018-10-24 13:27,14,openness,Intellectual.Curiosity,3.6310194332791275
2018-10-24 17:23,15,agreeableness,Compassion,3
2018-10-24 17:23,15,agreeableness,Respectfulness,4
2018-10-24 17:23,15,agreeableness,Trust,2.8737028117387933
2018-10-24 17:23,15,conscientiousness,Organization,3
2018-10-24 17:23,15,conscientiousness,Productiveness,2.899675248069488
2018-10-24 17:23,15,conscientiousness,Responsibility,4
2018-10-24 17:23,15,extraversion,Assertiveness,4
2018-10-24 17:23,15,extraversion,Energy.Level,1.5971913943448288
2018-10-24 17:23,15,extraversion,Sociability,2
2018-10-24 17:23,15,neuroticism,Anxiety,4
2018-10-24 17:23,15,neuroticism,Depression,4
2018-10-24 17:23,15,neuroticism,Emotional.Volatility,3
2018-10-24 17:23,15,openness,Aesthetic.Sensitivity,2.399774072619582
2018-10-24 17:23,15,openness,Creative.Imagination,2
2018-10-24 17:23,15,openness,Intellectual.Curiosity,3
2018-10-24 21:00,16,agreeableness,Compassion,NA
2018-10-24 21:00,16,agreeableness,Respectfulness,NA
2018-10-24 21:00,16,agreeableness,Trust,NA
2018-10-24 21:00,16,conscientiousness,Organization,NA
2018-10-24 21:00,16,conscientiousness,Productiveness,NA
2018-10-24 21:00,16,conscientiousness,Responsibility,NA
2018-10-24 21:00,16,extraversion,Assertiveness,NA
2018-10-24 21:00,16,extraversion,Energy.Level,NA
2018-10-24 21:00,16,extraversion,Sociability,NA
2018-10-24 21:00,16,neuroticism,Anxiety,NA
2018-10-24 21:00,16,neuroticism,Depression,NA
2018-10-24 21:00,16,neuroticism,Emotional.Volatility,NA
2018-10-24 21:00,16,openness,Aesthetic.Sensitivity,NA
2018-10-24 21:00,16,openness,Creative.Imagination,NA
2018-10-24 21:00,16,openness,Intellectual.Curiosity,NA
2018-10-25 1:00,17,agreeableness,Compassion,NA
2018-10-25 1:00,17,agreeableness,Respectfulness,NA
2018-10-25 1:00,17,agreeableness,Trust,NA
2018-10-25 1:00,17,conscientiousness,Organization,NA
2018-10-25 1:00,17,conscientiousness,Productiveness,NA
2018-10-25 1:00,17,conscientiousness,Responsibility,NA
2018-10-25 1:00,17,extraversion,Assertiveness,NA
2018-10-25 1:00,17,extraversion,Energy.Level,NA
2018-10-25 1:00,17,extraversion,Sociability,NA
2018-10-25 1:00,17,neuroticism,Anxiety,NA
2018-10-25 1:00,17,neuroticism,Depression,NA
2018-10-25 1:00,17,neuroticism,Emotional.Volatility,NA
2018-10-25 1:00,17,openness,Aesthetic.Sensitivity,NA
2018-10-25 1:00,17,openness,Creative.Imagination,NA
2018-10-25 1:00,17,openness,Intellectual.Curiosity,NA
2018-10-25 5:00,18,agreeableness,Compassion,NA
2018-10-25 5:00,18,agreeableness,Respectfulness,NA
2018-10-25 5:00,18,agreeableness,Trust,NA
2018-10-25 5:00,18,conscientiousness,Organization,NA
2018-10-25 5:00,18,conscientiousness,Productiveness,NA
2018-10-25 5:00,18,conscientiousness,Responsibility,NA
2018-10-25 5:00,18,extraversion,Assertiveness,NA
2018-10-25 5:00,18,extraversion,Energy.Level,NA
2018-10-25 5:00,18,extraversion,Sociability,NA
2018-10-25 5:00,18,neuroticism,Anxiety,NA
2018-10-25 5:00,18,neuroticism,Depression,NA
2018-10-25 5:00,18,neuroticism,Emotional.Volatility,NA
2018-10-25 5:00,18,openness,Aesthetic.Sensitivity,NA
2018-10-25 5:00,18,openness,Creative.Imagination,NA
2018-10-25 5:00,18,openness,Intellectual.Curiosity,NA
2018-10-25 9:00,19,agreeableness,Compassion,NA
2018-10-25 9:00,19,agreeableness,Respectfulness,NA
2018-10-25 9:00,19,agreeableness,Trust,NA
2018-10-25 9:00,19,conscientiousness,Organization,NA
2018-10-25 9:00,19,conscientiousness,Productiveness,NA
2018-10-25 9:00,19,conscientiousness,Responsibility,NA
2018-10-25 9:00,19,extraversion,Assertiveness,NA
2018-10-25 9:00,19,extraversion,Energy.Level,NA
2018-10-25 9:00,19,extraversion,Sociability,NA
2018-10-25 9:00,19,neuroticism,Anxiety,NA
2018-10-25 9:00,19,neuroticism,Depression,NA
2018-10-25 9:00,19,neuroticism,Emotional.Volatility,NA
2018-10-25 9:00,19,openness,Aesthetic.Sensitivity,NA
2018-10-25 9:00,19,openness,Creative.Imagination,NA
2018-10-25 9:00,19,openness,Intellectual.Curiosity,NA
2018-10-25 13:33,20,agreeableness,Compassion,2
2018-10-25 13:33,20,agreeableness,Respectfulness,4.524535514993719
2018-10-25 13:33,20,agreeableness,Trust,4
2018-10-25 13:33,20,conscientiousness,Organization,2.974667625276903
2018-10-25 13:33,20,conscientiousness,Productiveness,4
2018-10-25 13:33,20,conscientiousness,Responsibility,4.571963638610538
2018-10-25 13:33,20,extraversion,Assertiveness,3
2018-10-25 13:33,20,extraversion,Energy.Level,4.166456352901282
2018-10-25 13:33,20,extraversion,Sociability,2
2018-10-25 13:33,20,neuroticism,Anxiety,3
2018-10-25 13:33,20,neuroticism,Depression,4
2018-10-25 13:33,20,neuroticism,Emotional.Volatility,2
2018-10-25 13:33,20,openness,Aesthetic.Sensitivity,1.7981020269705346
2018-10-25 13:33,20,openness,Creative.Imagination,3.37895333606561
2018-10-25 13:33,20,openness,Intellectual.Curiosity,3.5
2018-10-25 17:25,21,agreeableness,Compassion,4
2018-10-25 17:25,21,agreeableness,Respectfulness,2.55084942669112
2018-10-25 17:25,21,agreeableness,Trust,3
2018-10-25 17:25,21,conscientiousness,Organization,2.914304736552019
2018-10-25 17:25,21,conscientiousness,Productiveness,4
2018-10-25 17:25,21,conscientiousness,Responsibility,2.696132593578742
2018-10-25 17:25,21,extraversion,Assertiveness,3.9869769778540913
2018-10-25 17:25,21,extraversion,Energy.Level,3.067396340034251
2018-10-25 17:25,21,extraversion,Sociability,2.5
2018-10-25 17:25,21,neuroticism,Anxiety,3
2018-10-25 17:25,21,neuroticism,Depression,3.3333333333333335
2018-10-25 17:25,21,neuroticism,Emotional.Volatility,2.8084509630528074
2018-10-25 17:25,21,openness,Aesthetic.Sensitivity,3
2018-10-25 17:25,21,openness,Creative.Imagination,2.802186450706283
2018-10-25 17:25,21,openness,Intellectual.Curiosity,3
2018-10-25 21:27,22,agreeableness,Compassion,2.240323841139518
2018-10-25 21:27,22,agreeableness,Respectfulness,4
2018-10-25 21:27,22,agreeableness,Trust,3.8205710913131616
2018-10-25 21:27,22,conscientiousness,Organization,4
2018-10-25 21:27,22,conscientiousness,Productiveness,5.18224532280154
2018-10-25 21:27,22,conscientiousness,Responsibility,2
2018-10-25 21:27,22,extraversion,Assertiveness,2
2018-10-25 21:27,22,extraversion,Energy.Level,3
2018-10-25 21:27,22,extraversion,Sociability,2.5881626907387636
2018-10-25 21:27,22,neuroticism,Anxiety,3.5
2018-10-25 21:27,22,neuroticism,Depression,2
2018-10-25 21:27,22,neuroticism,Emotional.Volatility,3
2018-10-25 21:27,22,openness,Aesthetic.Sensitivity,2.5
2018-10-25 21:27,22,openness,Creative.Imagination,3.8230749888755278
2018-10-25 21:27,22,openness,Intellectual.Curiosity,2.7063424412082537
2018-10-26 1:00,23,agreeableness,Compassion,NA
2018-10-26 1:00,23,agreeableness,Respectfulness,NA
2018-10-26 1:00,23,agreeableness,Trust,NA
2018-10-26 1:00,23,conscientiousness,Organization,NA
2018-10-26 1:00,23,conscientiousness,Productiveness,NA
2018-10-26 1:00,23,conscientiousness,Responsibility,NA
2018-10-26 1:00,23,extraversion,Assertiveness,NA
2018-10-26 1:00,23,extraversion,Energy.Level,NA
2018-10-26 1:00,23,extraversion,Sociability,NA
2018-10-26 1:00,23,neuroticism,Anxiety,NA
2018-10-26 1:00,23,neuroticism,Depression,NA
2018-10-26 1:00,23,neuroticism,Emotional.Volatility,NA
2018-10-26 1:00,23,openness,Aesthetic.Sensitivity,NA
2018-10-26 1:00,23,openness,Creative.Imagination,NA
2018-10-26 1:00,23,openness,Intellectual.Curiosity,NA
2018-10-26 5:00,24,agreeableness,Compassion,NA
2018-10-26 5:00,24,agreeableness,Respectfulness,NA
2018-10-26 5:00,24,agreeableness,Trust,NA
2018-10-26 5:00,24,conscientiousness,Organization,NA
2018-10-26 5:00,24,conscientiousness,Productiveness,NA
2018-10-26 5:00,24,conscientiousness,Responsibility,NA
2018-10-26 5:00,24,extraversion,Assertiveness,NA
2018-10-26 5:00,24,extraversion,Energy.Level,NA
2018-10-26 5:00,24,extraversion,Sociability,NA
2018-10-26 5:00,24,neuroticism,Anxiety,NA
2018-10-26 5:00,24,neuroticism,Depression,NA
2018-10-26 5:00,24,neuroticism,Emotional.Volatility,NA
2018-10-26 5:00,24,openness,Aesthetic.Sensitivity,NA
2018-10-26 5:00,24,openness,Creative.Imagination,NA
2018-10-26 5:00,24,openness,Intellectual.Curiosity,NA
2018-10-26 9:58,25,agreeableness,Compassion,1.7660692282258517
2018-10-26 9:58,25,agreeableness,Respectfulness,3.6866698922083225
2018-10-26 9:58,25,agreeableness,Trust,3
2018-10-26 9:58,25,conscientiousness,Organization,2.646206929850568
2018-10-26 9:58,25,conscientiousness,Productiveness,3
2018-10-26 9:58,25,conscientiousness,Responsibility,4
2018-10-26 9:58,25,extraversion,Assertiveness,3.1873209284594717
2018-10-26 9:58,25,extraversion,Energy.Level,2
2018-10-26 9:58,25,extraversion,Sociability,2
2018-10-26 9:58,25,neuroticism,Anxiety,4
2018-10-26 9:58,25,neuroticism,Depression,4
2018-10-26 9:58,25,neuroticism,Emotional.Volatility,3
2018-10-26 9:58,25,openness,Aesthetic.Sensitivity,1.5125287824412563
2018-10-26 9:58,25,openness,Creative.Imagination,3
2018-10-26 9:58,25,openness,Intellectual.Curiosity,3.5619210990098615
2018-10-26 13:00,26,agreeableness,Compassion,NA
2018-10-26 13:00,26,agreeableness,Respectfulness,NA
2018-10-26 13:00,26,agreeableness,Trust,NA
2018-10-26 13:00,26,conscientiousness,Organization,NA
2018-10-26 13:00,26,conscientiousness,Productiveness,NA
2018-10-26 13:00,26,conscientiousness,Responsibility,NA
2018-10-26 13:00,26,extraversion,Assertiveness,NA
2018-10-26 13:00,26,extraversion,Energy.Level,NA
2018-10-26 13:00,26,extraversion,Sociability,NA
2018-10-26 13:00,26,neuroticism,Anxiety,NA
2018-10-26 13:00,26,neuroticism,Depression,NA
2018-10-26 13:00,26,neuroticism,Emotional.Volatility,NA
2018-10-26 13:00,26,openness,Aesthetic.Sensitivity,NA
2018-10-26 13:00,26,openness,Creative.Imagination,NA
2018-10-26 13:00,26,openness,Intellectual.Curiosity,NA
2018-10-26 17:00,27,agreeableness,Compassion,NA
2018-10-26 17:00,27,agreeableness,Respectfulness,NA
2018-10-26 17:00,27,agreeableness,Trust,NA
2018-10-26 17:00,27,conscientiousness,Organization,NA
2018-10-26 17:00,27,conscientiousness,Productiveness,NA
2018-10-26 17:00,27,conscientiousness,Responsibility,NA
2018-10-26 17:00,27,extraversion,Assertiveness,NA
2018-10-26 17:00,27,extraversion,Energy.Level,NA
2018-10-26 17:00,27,extraversion,Sociability,NA
2018-10-26 17:00,27,neuroticism,Anxiety,NA
2018-10-26 17:00,27,neuroticism,Depression,NA
2018-10-26 17:00,27,neuroticism,Emotional.Volatility,NA
2018-10-26 17:00,27,openness,Aesthetic.Sensitivity,NA
2018-10-26 17:00,27,openness,Creative.Imagination,NA
2018-10-26 17:00,27,openness,Intellectual.Curiosity,NA
2018-10-26 21:00,28,agreeableness,Compassion,NA
2018-10-26 21:00,28,agreeableness,Respectfulness,NA
2018-10-26 21:00,28,agreeableness,Trust,NA
2018-10-26 21:00,28,conscientiousness,Organization,NA
2018-10-26 21:00,28,conscientiousness,Productiveness,NA
2018-10-26 21:00,28,conscientiousness,Responsibility,NA
2018-10-26 21:00,28,extraversion,Assertiveness,NA
2018-10-26 21:00,28,extraversion,Energy.Level,NA
2018-10-26 21:00,28,extraversion,Sociability,NA
2018-10-26 21:00,28,neuroticism,Anxiety,NA
2018-10-26 21:00,28,neuroticism,Depression,NA
2018-10-26 21:00,28,neuroticism,Emotional.Volatility,NA
2018-10-26 21:00,28,openness,Aesthetic.Sensitivity,NA
2018-10-26 21:00,28,openness,Creative.Imagination,NA
2018-10-26 21:00,28,openness,Intellectual.Curiosity,NA
2018-10-27 1:00,29,agreeableness,Compassion,NA
2018-10-27 1:00,29,agreeableness,Respectfulness,NA
2018-10-27 1:00,29,agreeableness,Trust,NA
2018-10-27 1:00,29,conscientiousness,Organization,NA
2018-10-27 1:00,29,conscientiousness,Productiveness,NA
2018-10-27 1:00,29,conscientiousness,Responsibility,NA
2018-10-27 1:00,29,extraversion,Assertiveness,NA
2018-10-27 1:00,29,extraversion,Energy.Level,NA
2018-10-27 1:00,29,extraversion,Sociability,NA
2018-10-27 1:00,29,neuroticism,Anxiety,NA
2018-10-27 1:00,29,neuroticism,Depression,NA
2018-10-27 1:00,29,neuroticism,Emotional.Volatility,NA
2018-10-27 1:00,29,openness,Aesthetic.Sensitivity,NA
2018-10-27 1:00,29,openness,Creative.Imagination,NA
2018-10-27 1:00,29,openness,Intellectual.Curiosity,NA
2018-10-27 5:00,30,agreeableness,Compassion,NA
2018-10-27 5:00,30,agreeableness,Respectfulness,NA
2018-10-27 5:00,30,agreeableness,Trust,NA
2018-10-27 5:00,30,conscientiousness,Organization,NA
2018-10-27 5:00,30,conscientiousness,Productiveness,NA
2018-10-27 5:00,30,conscientiousness,Responsibility,NA
2018-10-27 5:00,30,extraversion,Assertiveness,NA
2018-10-27 5:00,30,extraversion,Energy.Level,NA
2018-10-27 5:00,30,extraversion,Sociability,NA
2018-10-27 5:00,30,neuroticism,Anxiety,NA
2018-10-27 5:00,30,neuroticism,Depression,NA
2018-10-27 5:00,30,neuroticism,Emotional.Volatility,NA
2018-10-27 5:00,30,openness,Aesthetic.Sensitivity,NA
2018-10-27 5:00,30,openness,Creative.Imagination,NA
2018-10-27 5:00,30,openness,Intellectual.Curiosity,NA
2018-10-27 9:00,31,agreeableness,Compassion,NA
2018-10-27 9:00,31,agreeableness,Respectfulness,NA
2018-10-27 9:00,31,agreeableness,Trust,NA
2018-10-27 9:00,31,conscientiousness,Organization,NA
2018-10-27 9:00,31,conscientiousness,Productiveness,NA
2018-10-27 9:00,31,conscientiousness,Responsibility,NA
2018-10-27 9:00,31,extraversion,Assertiveness,NA
2018-10-27 9:00,31,extraversion,Energy.Level,NA
2018-10-27 9:00,31,extraversion,Sociability,NA
2018-10-27 9:00,31,neuroticism,Anxiety,NA
2018-10-27 9:00,31,neuroticism,Depression,NA
2018-10-27 9:00,31,neuroticism,Emotional.Volatility,NA
2018-10-27 9:00,31,openness,Aesthetic.Sensitivity,NA
2018-10-27 9:00,31,openness,Creative.Imagination,NA
2018-10-27 9:00,31,openness,Intellectual.Curiosity,NA
2018-10-27 13:00,32,agreeableness,Compassion,NA
2018-10-27 13:00,32,agreeableness,Respectfulness,NA
2018-10-27 13:00,32,agreeableness,Trust,NA
2018-10-27 13:00,32,conscientiousness,Organization,NA
2018-10-27 13:00,32,conscientiousness,Productiveness,NA
2018-10-27 13:00,32,conscientiousness,Responsibility,NA
2018-10-27 13:00,32,extraversion,Assertiveness,NA
2018-10-27 13:00,32,extraversion,Energy.Level,NA
2018-10-27 13:00,32,extraversion,Sociability,NA
2018-10-27 13:00,32,neuroticism,Anxiety,NA
2018-10-27 13:00,32,neuroticism,Depression,NA
2018-10-27 13:00,32,neuroticism,Emotional.Volatility,NA
2018-10-27 13:00,32,openness,Aesthetic.Sensitivity,NA
2018-10-27 13:00,32,openness,Creative.Imagination,NA
